YY,MM,DD,hh,mm,WDIR WSPD GST,WVHT,DPD,APD,MWD   PRES,ATMP,WTMP,DEWP,VIS,TIDE
2022,5,16,22,30,322  6.6  7.9,99,99,99,999 1019.5,11.6,10.7,999,99,99
2022,5,16,22,40,324  6.7  7.8,1.53,10.81,5.93,293 1019.4,11.6,10.9,999,99,99
2022,5,16,22,50,326  6.6  8.0,99,99,99,999 1019.4,11.6,10.9,999,99,99
2022,5,16,23,0,326  7.0  8.9,99,99,99,999 1019.2,999,10.8,999,99,99
2022,5,16,23,10,326  7.0  8.6,99,99,99,999 1019.1,11.6,10.8,999,99,99
2022,5,16,23,20,322  7.4  9.2,99,99,99,999 1019.1,11.7,10.8,999,99,99
2022,5,16,23,30,320  7.7  9.2,99,99,99,999 1019.0,11.8,10.8,999,99,99
2022,5,16,23,40,319  8.3 10.7,1.78,10,6.17,301 1018.9,11.9,10.8,999,99,99
2022,5,16,23,50,318  8.4 10.5,99,99,99,999 1018.8,12,999,999,99,99
2022,5,17,0,0,319  8.9 12.1,99,99,99,999 1018.7,12,10.9,999,99,99
2022,5,17,0,10,321 10.3 13.3,99,99,99,999 1018.6,12,11.1,999,99,99
2022,5,17,0,20,322 11.1 13.9,99,99,99,999 1018.5,11.9,11,999,99,99
2022,5,17,0,30,326 10.2 13.3,99,99,99,999 1018.6,11.9,999,999,99,99
2022,5,17,0,40,325 10.3 12.7,1.84,10,5.66,308 1018.5,11.8,10.9,999,99,99
2022,5,17,0,50,325  9.1 11.7,99,99,99,999 1018.5,11.8,10.8,999,99,99
2022,5,17,1,0,323  9.5 12.4,99,99,99,999 1018.4,11.8,10.8,999,99,99
2022,5,17,1,10,322  8.8 11.5,99,99,99,999 1018.3,11.8,10.8,999,99,99
2022,5,17,1,20,321  8.5 10.7,99,99,99,999 1018.3,11.8,10.8,999,99,99
2022,5,17,1,30,321  7.7  9.6,99,99,99,999 1018.2,11.8,10.8,999,99,99
2022,5,17,1,40,319  7.4  9.2,1.96,10,5.78,306 1018.1,11.8,10.8,999,99,99
2022,5,17,1,50,319  7.3  9.1,99,99,99,999 1018.0,11.7,10.7,999,99,99
2022,5,17,2,0,319  7.4  9.1,99,99,99,999 1017.9,11.8,10.7,999,99,99
2022,5,17,2,10,318  7.4  9.0,99,99,99,999 1017.8,11.7,10.7,999,99,99
2022,5,17,2,20,318  7.6  9.5,99,99,99,999 1017.8,11.7,10.7,999,99,99
2022,5,17,2,30,319  7.5  9.0,99,99,99,999 1017.7,11.8,10.7,999,99,99
2022,5,17,2,40,319  7.4  9.2,1.85,10,5.71,297 1017.7,11.8,10.7,999,99,99
2022,5,17,2,50,316  8.0 10.0,99,99,99,999 1017.7,11.8,10.7,999,99,99
2022,5,17,3,0,317  8.2 10.3,99,99,99,999 1017.7,11.8,10.6,999,99,99
2022,5,17,3,10,321  8.1 10.0,99,99,99,999 1017.8,11.7,10.6,999,99,99
2022,5,17,3,20,320  8.3 10.5,99,99,99,999 1017.8,11.8,10.6,999,99,99
2022,5,17,3,30,320  8.3 10.4,99,99,99,999 1017.8,11.7,10.6,999,99,99
2022,5,17,3,40,318  8.3  9.9,1.99,9.09,5.93,292 1017.7,11.7,10.6,999,99,99
2022,5,17,3,50,317  8.3 10.1,99,99,99,999 1017.8,11.7,10.6,999,99,99
2022,5,17,4,0,320  8.0  9.8,99,99,99,999 1017.8,11.7,10.6,999,99,99
2022,5,17,4,10,319  7.9 10.0,99,99,99,999 1017.8,11.7,10.6,999,99,99
2022,5,17,4,20,320  8.2 11.0,99,99,99,999 1017.9,11.7,10.7,999,99,99
2022,5,17,4,30,322  8.2 10.1,99,99,99,999 1018.0,11.8,10.7,999,99,99
2022,5,17,4,40,322  8.3 10.2,1.75,10,6,294 1018.0,11.8,10.7,999,99,99
2022,5,17,4,50,323  8.4 10.5,99,99,99,999 1018.0,11.8,10.7,999,99,99
2022,5,17,5,0,324  8.1  9.7,99,99,99,999 1018.0,11.8,10.7,999,99,99
2022,5,17,5,10,322  8.3 10.1,99,99,99,999 1018.0,11.8,10.7,999,99,99
2022,5,17,5,20,324  8.2 10.2,99,99,99,999 1018.0,11.8,10.7,999,99,99
2022,5,17,5,30,324  8.0  9.7,99,99,99,999 1018.0,11.8,10.8,999,99,99
2022,5,17,5,40,325  8.3 10.4,1.84,10,5.75,303 1018.1,11.9,11,999,99,99
2022,5,17,5,50,326  8.8 10.4,99,99,99,999 1018.1,11.9,11,999,99,99
2022,5,17,6,0,323  9.1 10.9,99,99,99,999 1018.0,11.8,11,999,99,99
2022,5,17,6,10,323  9.4 11.8,99,99,99,999 1018.0,11.8,11,999,99,99
2022,5,17,6,20,324  9.6 12.1,99,99,99,999 1018.0,999,10.9,999,99,99
2022,5,17,6,30,325  9.5 11.6,99,99,99,999 1018.0,11.7,10.9,999,99,99
2022,5,17,6,40,326  9.0 10.9,99,99,99,999 1018.0,11.7,10.9,999,99,99
2022,5,17,6,50,327  8.6 11.0,99,99,99,999 1018.1,999,10.9,999,99,99
2022,5,17,7,0,327  8.6 10.6,99,99,99,999 1018.1,11.6,10.9,999,99,99
2022,5,17,7,10,327  8.6 10.8,99,99,99,999 1018.1,11.6,10.9,999,99,99
2022,5,17,7,20,328  8.5 10.6,99,99,99,999 1018.0,11.6,10.9,999,99,99
2022,5,17,7,30,327  8.7 11.5,99,99,99,999 1018.1,11.6,10.9,999,99,99
2022,5,17,7,40,326  8.4 10.4,2.32,9.09,5.98,299 1018.1,11.6,10.9,999,99,99
2022,5,17,7,50,327  8.5 11.2,99,99,99,999 1018.1,11.6,10.9,999,99,99
2022,5,17,8,0,327  8.6 11.0,99,99,99,999 1018.0,11.5,10.9,999,99,99
2022,5,17,8,10,326  8.8 11.1,99,99,99,999 1018.0,11.5,10.9,999,99,99
2022,5,17,8,20,327  8.8 11.0,99,99,99,999 1017.9,11.5,10.9,999,99,99
2022,5,17,8,30,327  8.3 10.1,99,99,99,999 1017.8,11.5,10.8,999,99,99
2022,5,17,8,40,326  8.7 10.7,2.4,7.14,5.88,315 1017.7,11.5,10.8,999,99,99
2022,5,17,8,50,324  8.8 10.6,99,99,99,999 1017.8,11.5,10.8,999,99,99
2022,5,17,9,0,325  8.9 10.9,99,99,99,999 1017.8,11.5,10.8,999,99,99
2022,5,17,9,10,326  8.8 11.3,99,99,99,999 1017.7,11.4,10.8,999,99,99
2022,5,17,9,20,326  8.4 10.7,99,99,99,999 1017.7,11.4,10.8,999,99,99
2022,5,17,9,30,326  8.1 10.1,99,99,99,999 1017.8,11.4,10.7,999,99,99
2022,5,17,9,40,327  8.1 10.0,2.48,8.33,6,315 1017.8,11.4,10.7,999,99,99
2022,5,17,9,50,326  8.2 10.1,99,99,99,999 1017.7,11.3,10.7,999,99,99
2022,5,17,10,0,325  8.0 10.0,99,99,99,999 1017.7,11.3,10.7,999,99,99
2022,5,17,10,10,324  8.0 10.3,99,99,99,999 1017.8,11.3,10.7,999,99,99
2022,5,17,10,20,325  7.9 10.0,99,99,99,999 1017.8,11.3,10.6,999,99,99
2022,5,17,10,30,326  7.8 10.2,99,99,99,999 1017.9,11.3,10.7,999,99,99
2022,5,17,10,40,327  7.5  9.3,2.53,8.33,6.11,310 1017.9,11.3,10.7,999,99,99
2022,5,17,10,50,328  7.7  9.4,99,99,99,999 1017.9,11.3,10.7,999,99,99
2022,5,17,11,0,328  7.3  9.5,99,99,99,999 1017.8,11.2,10.6,999,99,99
2022,5,17,11,10,327  7.1  9.1,99,99,99,999 1017.8,11.2,10.6,999,99,99
2022,5,17,11,20,327  7.3  9.1,99,99,99,999 1017.8,11.2,10.6,999,99,99
2022,5,17,11,30,325  7.1  9.2,99,99,99,999 1017.9,11.2,10.6,999,99,99
2022,5,17,11,40,325  7.1  8.6,2.48,8.33,6.16,304 1017.9,11.2,10.6,999,99,99
2022,5,17,11,50,325  7.2  9.0,99,99,99,999 1018.0,11.2,10.6,999,99,99
2022,5,17,12,0,326  7.2  9.5,99,99,99,999 1018.0,11.2,10.6,999,99,99
2022,5,17,12,10,326  7.8 10.1,99,99,99,999 1017.9,11.2,10.6,999,99,99
2022,5,17,12,20,326  8.0 10.4,99,99,99,999 1017.9,11.2,10.6,999,99,99
2022,5,17,12,30,325  7.8 10.5,99,99,99,999 1017.9,11.2,10.6,999,99,99
2022,5,17,12,40,320  8.7 10.9,2.54,9.09,6.28,291 1018.0,11.2,10.6,999,99,99
2022,5,17,12,50,317  8.7 10.7,99,99,99,999 1018.1,11.2,10.6,999,99,99
2022,5,17,13,0,318  8.9 11.2,99,99,99,999 1018.1,11.2,10.6,999,99,99
2022,5,17,13,10,319  8.4 10.3,99,99,99,999 1018.3,11.2,10.6,999,99,99
2022,5,17,13,20,319  8.1 10.1,99,99,99,999 1018.3,11.1,10.6,999,99,99
2022,5,17,13,30,320  8.2 10.9,99,99,99,999 1018.5,11.2,10.6,999,99,99
2022,5,17,13,40,320  8.5 10.2,2.49,8.33,6.2,302 1018.4,11.1,10.6,999,99,99
2022,5,17,13,50,321  8.7 10.8,99,99,99,999 1018.5,11.1,10.6,999,99,99
2022,5,17,14,0,320  8.3 11.3,99,99,99,999 1018.5,11.2,10.6,999,99,99
2022,5,17,14,10,321  8.8 11.0,99,99,99,999 1018.6,11.1,10.6,999,99,99
2022,5,17,14,20,321  9.3 11.5,99,99,99,999 1018.7,11.1,10.6,999,99,99
2022,5,17,14,30,320  9.2 11.6,99,99,99,999 1018.9,11.1,10.5,999,99,99
2022,5,17,14,40,321  9.3 11.5,2.5,9.09,6.11,297 1019.0,11.1,10.5,999,99,99
2022,5,17,14,50,322  9.1 11.5,99,99,99,999 1019.1,11.1,10.5,999,99,99
2022,5,17,15,0,323  8.3 10.2,99,99,99,999 1019.1,11,10.5,999,99,99
2022,5,17,15,10,324  8.5 11.2,99,99,99,999 1019.2,11,10.5,999,99,99
2022,5,17,15,20,322  8.6 10.7,99,99,99,999 1019.3,11,10.5,999,99,99
2022,5,17,15,30,320  8.5 11.0,99,99,99,999 1019.3,11,10.5,999,99,99
2022,5,17,15,40,322  8.9 11.6,2.6,8.33,6.25,302 1019.3,11,10.5,999,99,99
2022,5,17,15,50,321  8.7 11.0,99,99,99,999 1019.3,11,10.5,999,99,99
2022,5,17,16,0,322  8.5 11.1,99,99,99,999 1019.3,11,10.6,999,99,99
2022,5,17,16,10,321  9.0 11.2,99,99,99,999 1019.2,11,10.6,999,99,99
2022,5,17,16,20,322  9.4 11.8,99,99,99,999 1019.3,11,10.6,999,99,99
2022,5,17,16,30,322  9.3 11.8,99,99,99,999 1019.4,11,10.6,999,99,99
2022,5,17,16,40,324  9.3 12.2,2.44,8.33,6.08,296 1019.3,11,10.6,999,99,99
2022,5,17,16,50,322  9.6 12.0,99,99,99,999 1019.4,11,10.6,999,99,99
2022,5,17,17,0,322  9.2 12.5,99,99,99,999 1019.3,11,10.6,999,99,99
2022,5,17,17,10,324  9.2 11.3,99,99,99,999 1019.4,11,10.6,999,99,99
2022,5,17,17,20,324  8.8 11.6,99,99,99,999 1019.5,11,10.6,999,99,99
2022,5,17,17,30,324  9.5 12.3,99,99,99,999 1019.6,11,10.6,999,99,99
2022,5,17,17,40,324  9.5 12.3,2.71,9.09,6.37,302 1019.5,11,10.6,999,99,99
2022,5,17,17,50,324  9.5 12.6,99,99,99,999 1019.6,11,10.5,999,99,99
2022,5,17,18,0,326 10.1 12.6,99,99,99,999 1019.6,11.1,10.5,999,99,99
2022,5,17,18,10,325  9.4 11.6,99,99,99,999 1019.4,11.1,10.6,999,99,99
2022,5,17,18,20,325  9.1 11.9,99,99,99,999 1019.5,11.1,10.6,999,99,99
2022,5,17,18,30,322  9.0 11.4,99,99,99,999 1019.4,11.1,10.6,999,99,99
2022,5,17,18,40,321  9.3 12.1,2.76,9.09,6.48,311 1019.5,11.1,10.6,999,99,99
2022,5,17,18,50,319  9.0 11.3,99,99,99,999 1019.6,11.1,10.6,999,99,99
2022,5,17,19,0,319  8.8 11.8,99,99,99,999 1019.6,11.1,10.6,999,99,99
2022,5,17,19,10,316  9.2 11.7,99,99,99,999 1019.6,11.1,10.6,999,99,99
2022,5,17,19,20,318  9.7 12.2,99,99,99,999 1019.6,11.2,999,999,99,99
2022,5,17,19,30,316  9.9 13.1,99,99,99,999 1019.5,11.2,10.6,999,99,99
2022,5,17,19,40,316 10.0 13.1,2.61,9.09,6.48,306 1019.4,11.2,10.6,999,99,99
2022,5,17,19,50,316 10.4 14.0,99,99,99,999 1019.4,11.3,10.6,999,99,99
2022,5,17,20,0,317 10.4 14.1,99,99,99,999 1019.4,11.3,10.6,999,99,99
2022,5,17,20,10,318 10.4 12.7,99,99,99,999 1019.4,11.3,10.6,999,99,99
2022,5,17,20,20,319 10.2 13.2,99,99,99,999 1019.4,11.2,10.6,999,99,99
2022,5,17,20,30,319 10.5 13.2,99,99,99,999 1019.2,11.3,10.6,999,99,99
2022,5,17,20,40,317 10.7 13.6,2.78,10,6.61,312 1019.1,11.3,10.6,999,99,99
2022,5,17,20,50,317 11.1 13.2,99,99,99,999 1019.1,11.3,10.6,999,99,99
2022,5,17,21,0,317 11.1 14.1,99,99,99,999 1018.9,11.2,10.6,999,99,99
2022,5,17,21,10,318 11.2 13.7,99,99,99,999 1018.9,11.3,10.6,999,99,99
2022,5,17,21,20,320 11.1 13.8,99,99,99,999 1018.9,11.3,10.6,999,99,99
2022,5,17,21,30,317 11.0 14.2,99,99,99,999 1018.8,11.2,10.6,999,99,99
2022,5,17,21,40,318 11.1 14.0,2.94,9.09,6.42,312 1018.7,11.3,10.6,999,99,99
2022,5,17,21,50,318 11.4 14.3,99,99,99,999 1018.6,11.3,10.6,999,99,99
2022,5,17,22,0,318 11.6 14.4,99,99,99,999 1018.7,11.3,10.6,999,99,99
2022,5,17,22,10,319 11.2 14.2,99,99,99,999 1018.8,11.3,10.5,999,99,99
2022,5,17,22,20,320 11.2 13.8,99,99,99,999 1018.6,11.3,10.5,999,99,99
2022,5,17,22,30,319 11.6 15.1,99,99,99,999 1018.5,11.3,10.5,999,99,99
2022,5,17,22,40,318 12.4 16.0,2.78,10,6.31,313 1018.4,11.3,10.5,999,99,99
2022,5,17,22,50,319 12.7 16.3,99,99,99,999 1018.6,11.4,10.5,999,99,99
2022,5,17,23,0,320 11.9 14.8,99,99,99,999 1018.5,11.4,10.5,999,99,99
2022,5,17,23,10,320 12.3 15.2,99,99,99,999 1018.3,11.4,10.5,999,99,99
2022,5,17,23,20,320 12.2 15.1,99,99,99,999 1018.1,11.4,10.5,999,99,99
2022,5,17,23,30,321 12.3 15.7,99,99,99,999 1018.1,11.4,10.5,999,99,99
2022,5,17,23,40,321 12.5 15.2,3.11,9.09,6.3,312 1018.2,11.4,10.5,999,99,99
2022,5,17,23,50,323 12.2 15.7,99,99,99,999 1018.1,11.4,10.4,999,99,99
2022,5,18,0,0,322 12.1 15.5,99,99,99,999 1018.0,11.4,10.4,999,99,99
2022,5,18,0,10,324 12.2 15.8,99,99,99,999 1018.0,11.4,10.4,999,99,99
2022,5,18,0,20,324 12.1 14.8,99,99,99,999 1017.9,11.3,10.5,999,99,99
2022,5,18,0,30,323 12.2 15.3,99,99,99,999 1018.0,11.3,10.4,999,99,99
2022,5,18,0,40,325 11.2 14.2,3.11,9.09,6.48,316 1017.9,11.3,10.4,999,99,99
2022,5,18,0,50,324 11.2 14.8,99,99,99,999 1017.9,11.3,10.4,999,99,99
2022,5,18,1,0,322 11.1 14.7,99,99,99,999 1018.0,11.3,10.4,999,99,99
2022,5,18,1,10,323 10.6 13.7,99,99,99,999 1018.1,11.3,10.4,999,99,99
2022,5,18,1,20,322 10.6 13.3,99,99,99,999 1018.0,11.2,10.4,999,99,99
2022,5,18,1,30,322 10.5 13.2,99,99,99,999 1018.1,11.3,10.4,999,99,99
2022,5,18,1,40,323 10.0 12.6,2.95,9.09,6.5,313 1018.1,11.3,10.4,999,99,99
2022,5,18,1,50,326  9.6 12.7,99,99,99,999 1018.2,11.3,10.4,999,99,99
2022,5,18,2,0,329  9.3 12.6,99,99,99,999 1018.1,11.3,10.3,999,99,99
2022,5,18,2,10,324  9.8 12.4,99,99,99,999 1018.2,11.2,10.3,999,99,99
2022,5,18,2,20,323 10.3 12.9,99,99,99,999 1018.0,11.2,10.3,999,99,99
2022,5,18,2,30,323 10.3 12.9,99,99,99,999 1018.0,11.2,10.3,999,99,99
2022,5,18,2,40,322 10.8 13.7,2.69,9.09,6.21,312 1017.8,11.2,10.3,999,99,99
2022,5,18,2,50,321 11.5 14.6,99,99,99,999 1017.9,11.1,10.3,999,99,99
2022,5,18,3,0,322 11.2 13.8,99,99,99,999 1017.9,11.1,10.3,999,99,99
2022,5,18,3,10,321 10.7 13.4,99,99,99,999 1018.1,11.1,10.3,999,99,99
2022,5,18,3,20,324  9.8 12.1,99,99,99,999 1018.3,11,10.3,999,99,99
2022,5,18,3,30,323 10.4 13.9,99,99,99,999 1018.3,11,10.3,999,99,99
2022,5,18,3,40,322  9.9 12.5,3.01,10,6.74,308 1018.3,11,10.2,999,99,99
2022,5,18,3,50,325  9.0 11.5,99,99,99,999 1018.5,11,10.2,999,99,99
2022,5,18,4,0,326  8.9 11.6,99,99,99,999 1018.5,11,10.2,999,99,99
2022,5,18,4,10,324  8.7 10.6,99,99,99,999 1018.6,11,10.2,999,99,99
2022,5,18,4,20,325  8.9 11.0,99,99,99,999 1018.7,11,10.2,999,99,99
2022,5,18,4,30,324  8.8 11.1,99,99,99,999 1018.7,11,10.2,999,99,99
2022,5,18,4,40,324  8.7 11.1,2.92,10,6.6,315 1018.8,11,10.2,999,99,99
2022,5,18,4,50,324  8.7 11.3,99,99,99,999 1018.9,11,10.2,999,99,99
2022,5,18,5,0,326  8.6 11.7,99,99,99,999 1019.0,11,10.2,999,99,99
2022,5,18,5,10,329  8.2 10.7,99,99,99,999 1019.1,11,10.2,999,99,99
2022,5,18,5,20,334  7.5  9.9,99,99,99,999 1019.2,11,10.2,999,99,99
2022,5,18,5,30,336  7.3  9.5,99,99,99,999 1019.2,10.9,10.2,999,99,99
2022,5,18,5,40,330  7.7 10.2,2.78,10,6.77,313 1019.2,11,10.2,999,99,99
2022,5,18,5,50,326  8.1 10.2,99,99,99,999 1019.2,11,10.2,999,99,99
2022,5,18,6,0,328  8.3 10.9,99,99,99,999 1019.2,11,10.2,999,99,99
2022,5,18,6,10,325  8.6 10.7,99,99,99,999 1019.1,11,10.2,999,99,99
2022,5,18,6,20,325  8.7 10.9,99,99,99,999 1019.1,11,10.2,999,99,99
2022,5,18,6,30,323  9.0 11.5,99,99,99,999 1019.0,11,10.2,999,99,99
2022,5,18,6,40,325  8.6 10.8,99,99,99,999 1019.0,11,10.1,999,99,99
2022,5,18,6,50,325  9.1 11.3,99,99,99,999 1019.0,11,10.1,999,99,99
2022,5,18,7,0,323  9.3 11.8,99,99,99,999 1018.9,11,10.2,999,99,99
2022,5,18,7,10,325  9.1 11.6,99,99,99,999 1019.0,11,10.2,999,99,99
2022,5,18,7,20,327  8.8 11.5,99,99,99,999 1019.0,11,10.2,999,99,99
2022,5,18,7,30,326  9.1 11.7,99,99,99,999 1018.9,11,10.2,999,99,99
2022,5,18,7,40,325  9.0 11.2,2.86,9.09,6.62,309 1018.9,11,10.2,999,99,99
2022,5,18,7,50,324  9.0 11.5,99,99,99,999 1018.8,11,10.2,999,99,99
2022,5,18,8,0,324  9.2 11.9,99,99,99,999 1018.9,11,10.2,999,99,99
2022,5,18,8,10,322  9.6 11.8,99,99,99,999 1018.8,11,10.2,999,99,99
2022,5,18,8,20,323  9.5 12.0,99,99,99,999 1018.8,11,10.2,999,99,99
2022,5,18,8,30,327  9.1 11.6,99,99,99,999 1018.7,11,10.2,999,99,99
2022,5,18,8,40,326  9.4 12.3,2.8,10,6.63,311 1018.7,10.9,10.2,999,99,99
2022,5,18,8,50,327  8.6 11.1,99,99,99,999 1018.6,10.9,10.2,999,99,99
2022,5,18,9,0,325  8.3 10.8,99,99,99,999 1018.7,10.9,10.2,999,99,99
2022,5,18,9,10,326  7.9 10.7,99,99,99,999 1018.6,10.9,10.2,999,99,99
2022,5,18,9,20,323  8.3 10.2,99,99,99,999 1018.4,10.9,10.2,999,99,99
2022,5,18,9,30,326  8.2 10.3,99,99,99,999 1018.4,10.9,10.2,999,99,99
2022,5,18,9,40,323  8.2 10.4,2.71,10,6.49,309 1018.3,10.9,10.2,999,99,99
2022,5,18,9,50,326  8.0 10.8,99,99,99,999 1018.2,10.9,10.2,999,99,99
2022,5,18,10,0,327  7.7  9.7,99,99,99,999 1018.2,10.9,10.2,999,99,99
2022,5,18,10,10,327  7.8 10.0,99,99,99,999 1018.3,10.9,10.2,999,99,99
2022,5,18,10,20,329  7.5  9.4,99,99,99,999 1018.2,10.9,10.2,999,99,99
2022,5,18,10,30,329  7.4 10.2,99,99,99,999 1018.3,10.9,10.2,999,99,99
2022,5,18,10,40,326  7.8 10.1,2.85,9.09,6.91,312 1018.3,10.9,10.2,999,99,99
2022,5,18,10,50,327  7.6  9.6,99,99,99,999 1018.4,10.9,10.2,999,99,99
2022,5,18,11,0,329  7.6  9.7,99,99,99,999 1018.3,10.9,10.2,999,99,99
2022,5,18,11,10,328  7.6  9.4,99,99,99,999 1018.4,10.9,10.2,999,99,99
2022,5,18,11,20,328  7.7  9.6,99,99,99,999 1018.4,10.9,10.2,999,99,99
2022,5,18,11,30,331  7.6 10.1,99,99,99,999 1018.5,10.9,10.2,999,99,99
2022,5,18,11,40,331  7.5 10.1,2.75,9.09,6.85,307 1018.5,10.9,10.2,999,99,99
2022,5,18,11,50,331  7.5  9.7,99,99,99,999 1018.5,10.9,10.2,999,99,99
2022,5,18,12,0,330  7.0  8.8,99,99,99,999 1018.5,10.8,10.2,999,99,99
2022,5,18,12,10,331  7.4  8.9,99,99,99,999 1018.5,10.8,10.2,999,99,99
2022,5,18,12,20,330  7.3  9.7,99,99,99,999 1018.4,10.8,10.2,999,99,99
2022,5,18,12,30,330  7.2  9.1,99,99,99,999 1018.4,10.8,10.1,999,99,99
2022,5,18,12,40,333  7.2  9.2,3.06,9.09,7.13,314 1018.5,10.8,10.1,999,99,99
2022,5,18,12,50,333  7.1  9.0,99,99,99,999 1018.6,10.8,10.1,999,99,99
2022,5,18,13,0,333  6.9  8.9,99,99,99,999 1018.7,10.8,10.1,999,99,99
2022,5,18,13,10,332  7.0  8.8,99,99,99,999 1018.8,10.8,10.1,999,99,99
2022,5,18,13,20,334  7.2  9.6,99,99,99,999 1019.0,10.8,10.1,999,99,99
2022,5,18,13,30,335  7.4  9.5,99,99,99,999 1019.0,10.8,10.1,999,99,99
2022,5,18,13,40,333  7.0  9.1,2.91,10,7.02,306 1019.1,10.8,10.1,999,99,99
2022,5,18,13,50,332  7.2  8.7,99,99,99,999 1019.2,10.8,10.1,999,99,99
2022,5,18,14,0,331  7.3  9.7,99,99,99,999 1019.3,10.8,10.1,999,99,99
2022,5,18,14,10,330  7.2  9.3,99,99,99,999 1019.3,10.8,10.1,999,99,99
2022,5,18,14,20,330  7.1  8.9,99,99,99,999 1019.3,10.9,10.1,999,99,99
2022,5,18,14,30,327  7.6  9.6,99,99,99,999 1019.4,10.9,10.1,999,99,99
2022,5,18,14,40,326  7.7  9.7,3.25,10,7.34,321 1019.4,11,10.1,999,99,99
2022,5,18,14,50,327  7.9  9.9,99,99,99,999 1019.4,11,10.1,999,99,99
2022,5,18,15,0,326  7.8 10.1,99,99,99,999 1019.4,11,10.1,999,99,99
2022,5,18,15,10,327  7.9 10.3,99,99,99,999 1019.5,11,10.1,999,99,99
2022,5,18,15,20,327  7.5  9.6,99,99,99,999 1019.6,11,10.1,999,99,99
2022,5,18,15,30,325  7.4  9.5,99,99,99,999 1019.6,11,10.1,999,99,99
2022,5,18,15,40,327  7.5  9.2,2.71,9.09,6.86,315 1019.6,11,10.2,999,99,99
2022,5,18,15,50,326  7.5 10.0,99,99,99,999 1019.6,11,10.2,999,99,99
2022,5,18,16,0,325  7.8  9.7,99,99,99,999 1019.5,11,10.2,999,99,99
2022,5,18,16,10,326  7.7  9.9,99,99,99,999 1019.5,11.1,10.2,999,99,99
2022,5,18,16,20,325  7.5  9.5,99,99,99,999 1019.6,11,10.2,999,99,99
2022,5,18,16,30,329  7.3  9.5,99,99,99,999 1019.5,11,10.2,999,99,99
2022,5,18,16,40,329  7.5 10.2,2.87,10,6.95,306 1019.5,11.1,10.2,999,99,99
2022,5,18,16,50,326  7.9  9.9,99,99,99,999 1019.5,11.1,10.3,999,99,99
2022,5,18,17,0,330  7.7 10.0,99,99,99,999 1019.5,11.1,10.3,999,99,99
2022,5,18,17,10,328  7.4  9.2,99,99,99,999 1019.5,11.1,10.3,999,99,99
2022,5,18,17,20,331  7.1  8.7,99,99,99,999 1019.5,11.1,10.3,999,99,99
2022,5,18,17,30,332  7.1  9.2,99,99,99,999 1019.5,11,10.3,999,99,99
2022,5,18,17,40,332  7.5  9.5,2.8,9.09,7.03,307 1019.6,11.1,10.3,999,99,99
2022,5,18,17,50,332  8.0  9.7,99,99,99,999 1019.4,11.2,10.3,999,99,99
2022,5,18,18,0,334  7.9 10.1,99,99,99,999 1019.5,11.2,10.3,999,99,99
2022,5,18,18,10,334  7.3  9.2,99,99,99,999 1019.5,11.2,10.3,999,99,99
2022,5,18,18,20,332  7.6 10.0,99,99,99,999 1019.5,11.3,10.3,999,99,99
2022,5,18,18,30,329  7.4  9.5,99,99,99,999 1019.5,11.3,10.3,999,99,99
2022,5,18,18,40,327  7.2  9.2,2.73,9.09,7.02,308 1019.4,11.4,10.3,999,99,99
2022,5,18,18,50,323  7.4  9.3,99,99,99,999 1019.3,11.4,10.3,999,99,99
2022,5,18,19,0,321  7.5  9.7,99,99,99,999 1019.3,11.5,10.3,999,99,99
2022,5,18,19,10,318  7.2  9.2,99,99,99,999 1019.2,11.5,10.3,999,99,99
2022,5,18,19,20,318  7.3  9.0,99,99,99,999 1019.1,11.6,10.3,999,99,99
2022,5,18,19,30,317  7.6  9.7,99,99,99,999 1018.9,11.6,10.3,999,99,99
2022,5,18,19,40,316  7.5  9.5,2.69,9.09,6.91,321 1018.9,11.6,10.3,999,99,99
2022,5,18,19,50,318  7.6 10.0,99,99,99,999 1018.8,11.7,10.3,999,99,99
2022,5,18,20,0,322  7.5  9.2,99,99,99,999 1018.6,11.7,10.3,999,99,99
2022,5,18,20,10,322  7.5 10.2,99,99,99,999 1018.3,11.9,10.4,999,99,99
2022,5,18,20,20,319  9.5 12.1,99,99,99,999 1018.1,12,10.3,999,99,99
2022,5,18,20,30,318  9.8 12.0,99,99,99,999 1018.0,12.1,10.3,999,99,99
2022,5,18,20,40,318  9.4 11.3,2.77,9.09,6.72,310 1017.9,12.1,10.3,999,99,99
2022,5,18,20,50,318  9.9 12.2,99,99,99,999 1017.7,12.2,10.3,999,99,99
2022,5,18,21,0,318 10.5 13.9,99,99,99,999 1017.6,12.3,10.3,999,99,99
2022,5,18,21,10,317 11.1 13.9,99,99,99,999 1017.4,12.4,10.3,999,99,99
2022,5,18,21,20,319 11.5 14.8,99,99,99,999 1017.3,12.5,10.3,999,99,99
2022,5,18,21,30,318 11.6 14.6,99,99,99,999 1017.2,12.5,10.3,999,99,99
2022,5,18,21,40,317 11.3 13.8,2.98,9.09,6.77,311 1017.1,12.4,10.3,999,99,99
2022,5,18,21,50,317 11.8 14.3,99,99,99,999 1017.2,12.3,10.3,999,99,99
2022,5,18,22,0,318 11.1 13.3,99,99,99,999 1017.2,12.2,10.3,999,99,99
2022,5,18,22,10,319 11.7 13.9,99,99,99,999 1017.0,12.3,10.3,999,99,99
2022,5,18,22,20,319 11.2 13.7,99,99,99,999 1016.9,12.3,10.3,999,99,99
