YY,MM,DD,hh,mm,WDIR WSPD GST,WVHT,DPD,APD,MWD   PRES,ATMP,WTMP,DEWP,VIS,TIDE
2009,9,27,23,50,250  2.0  2.6,1.83,16,8.35,274 1008.5,999,14.7,999,99,99
2009,9,28,0,50,239  1.6  2.1,2.01,14.81,8.39,287 1008.4,999,14.5,999,99,99
2009,9,28,1,50,206  1.3  1.8,1.85,13.79,8.31,296 1008.4,999,14.2,999,99,99
2009,9,28,2,50,215  1.3  1.8,1.77,13.79,8.3,291 1008.5,999,14.6,999,99,99
2009,9,28,3,50,229  1.5  2.7,1.96,14.81,8.37,284 1008.8,999,14.5,999,99,99
2009,9,28,4,50,264  0.5  1.5,1.89,14.81,8.54,284 1009.3,999,14.4,999,99,99
2009,9,28,5,50,166  2.4  3.6,1.89,13.79,8.41,279 1009.5,999,14.5,999,99,99
2009,9,28,6,50,177  2.7  3.9,1.79,13.79,8.11,294 1009.6,999,14.6,999,99,99
2009,9,28,7,50,189  1.9  2.5,1.93,14.81,8.55,288 1009.7,999,14.6,999,99,99
2009,9,28,8,50,211  2.1  3.0,1.84,14.81,8.46,282 1009.6,999,14.4,999,99,99
2009,9,28,9,50,264  1.5  2.6,1.7,13.79,8.12,294 1009.4,999,14.2,999,99,99
2009,9,28,10,50,180  0.1  0.4,1.65,13.79,8.11,289 1009.3,999,14.2,999,99,99
2009,9,28,11,50,272  1.7  2.4,1.59,13.79,7.79,287 1009.6,999,13.7,999,99,99
2009,9,28,12,50,335  1.7  2.5,1.54,12.9,7.85,285 1009.3,999,13.8,999,99,99
2009,9,28,13,50,312  1.9  2.5,1.65,13.79,8.47,283 1009.6,999,13.9,999,99,99
2009,9,28,14,50,307  2.9  3.7,1.55,14.81,8.06,263 1010.2,999,13.6,999,99,99
2009,9,28,15,50,316  1.8  3.3,1.53,12.12,8.14,293 1010.8,999,13.7,999,99,99
2009,9,28,16,50,321  3.0  3.9,1.66,12.12,8.06,285 1011.3,999,13.6,999,99,99
2009,9,28,17,50,17  1.7  2.5,1.58,12.9,7.6,292 1011.4,999,13.7,999,99,99
2009,9,28,18,50,1  0.7  1.3,1.64,12.12,7.75,304 1011.4,999,13.9,999,99,99
2009,9,28,19,50,316  2.3  3.1,1.69,12.12,7.73,296 1011.4,999,13.8,999,99,99
2009,9,28,20,50,321  3.8  4.6,1.75,11.43,7.52,301 1011.4,999,14.1,999,99,99
2009,9,28,21,50,334  6.4  7.7,1.73,13.79,7.1,287 1010.9,999,14.1,999,99,99
2009,9,28,22,50,318  5.3  6.4,1.74,12.9,6.97,297 1011.2,999,14,999,99,99
2009,9,28,23,50,309  6.7  8.3,1.77,12.9,6.93,289 1010.7,999,13.9,999,99,99
2009,9,29,0,50,320  7.4  9.1,1.72,11.43,6.95,300 1010.4,999,13.8,999,99,99
2009,9,29,1,50,323  8.1 10.1,1.86,11.43,6.94,302 1010.0,999,13.7,999,99,99
2009,9,29,2,50,320  7.9  9.2,1.81,12.12,6.45,305 1010.4,999,13.7,999,99,99
2009,9,29,3,50,327  6.2  7.6,1.86,13.79,6.57,312 1011.2,999,13.4,999,99,99
2009,9,29,4,50,318  5.2  6.0,1.86,12.9,6.74,299 1011.8,999,13.3,999,99,99
2009,9,29,5,50,324  5.2  6.0,1.9,12.12,7.06,297 1012.1,999,13.3,999,99,99
2009,9,29,6,50,326  5.0  6.0,2.01,12.9,7.25,307 1012.1,999,13.3,999,99,99
2009,9,29,7,50,324  5.4  6.5,1.93,12.9,7.05,305 1012.1,999,13.3,999,99,99
2009,9,29,8,50,322  5.5  6.5,1.82,12.9,6.75,314 1012.6,999,13.2,999,99,99
2009,9,29,9,50,321  4.6  5.5,2.04,12.9,6.95,308 1012.9,999,13.2,999,99,99
2009,9,29,10,50,319  5.0  6.0,1.88,12.9,6.65,298 1013.0,999,13.1,999,99,99
2009,9,29,11,50,327  5.9  7.0,2.22,12.9,7.06,307 1013.2,999,13.2,999,99,99
2009,9,29,12,50,342  5.3  6.4,2.29,11.43,6.74,311 1013.5,999,13.2,999,99,99
2009,9,29,13,50,324  7.1  8.9,2.35,11.43,6.73,317 1013.7,999,13.1,999,99,99
2009,9,29,14,50,323  8.0 10.2,2.3,10.81,6.34,315 1014.6,999,13.1,999,99,99
2009,9,29,15,50,330  8.9 10.9,2.28,7.14,6.16,324 1015.0,999,13.1,999,99,99
2009,9,29,16,50,331  7.4  8.8,2.38,7.14,6.21,314 1015.8,999,13.1,999,99,99
2009,9,29,17,50,334  8.9 10.8,2.27,12.12,6.04,314 1016.0,999,13.1,999,99,99
2009,9,29,18,50,333  8.1 10.8,2.39,12.12,6.15,311 1016.2,999,13.1,999,99,99
2009,9,29,19,50,326  8.7 10.6,2.33,12.12,5.89,308 1016.4,999,13.2,999,99,99
2009,9,29,20,50,324  8.6 10.3,2.57,12.12,6.21,312 1016.3,999,13.2,999,99,99
2009,9,29,21,50,330  8.5 10.5,2.29,12.12,5.89,309 1016.4,999,13.2,999,99,99
2009,9,29,22,50,326  7.4  8.5,2.3,12.12,5.94,303 1016.5,999,13.3,999,99,99
2009,9,29,23,50,324  7.8  9.1,2.32,6.25,5.79,325 1016.7,999,13.3,999,99,99
2009,9,30,0,50,320  8.3 10.3,2.16,11.43,6.1,319 1016.6,999,13.3,999,99,99
2009,9,30,1,50,322  8.4 10.1,2.07,11.43,5.87,318 1016.8,999,13.2,999,99,99
2009,9,30,2,50,332  8.6 10.4,2.22,7.14,6.01,316 1017.0,999,13.1,999,99,99
2009,9,30,3,50,333  8.4 10.1,2.51,7.14,6.21,321 1017.5,999,13,999,99,99
2009,9,30,4,50,342  8.9 11.2,2.75,7.69,6.41,325 1017.8,999,13,999,99,99
2009,9,30,5,50,334  9.3 11.3,2.95,7.69,6.44,321 1018.3,999,13,999,99,99
2009,9,30,6,50,331 10.8 13.6,3.01,7.69,6.59,320 1018.2,999,13,999,99,99
2009,9,30,7,50,327  9.8 12.0,3.09,8.33,6.45,320 1018.5,999,12.9,999,99,99
2009,9,30,8,50,325  9.0 10.9,3.29,8.33,6.7,320 1019.3,999,12.9,999,99,99
2009,9,30,9,50,330  9.8 12.7,3.21,7.69,6.71,321 1019.1,999,12.9,999,99,99
2009,9,30,10,50,334  9.2 11.6,3.02,11.43,6.51,313 1019.1,999,12.8,999,99,99
2009,9,30,11,50,341  9.6 12.7,3.1,11.43,6.83,320 1019.1,999,12.8,999,99,99
2009,9,30,12,50,345  8.9 10.8,3.55,12.12,7.37,317 1019.7,999,12.8,999,99,99
2009,9,30,13,50,350  8.7 10.3,3.34,13.79,7.25,327 1020.1,999,12.9,999,99,99
2009,9,30,14,50,345  8.7 10.9,3.59,12.9,7.63,320 1020.8,999,12.9,999,99,99
2009,9,30,15,50,344  9.1 11.2,3.29,12.9,7.79,319 1021.2,999,13.1,999,99,99
2009,9,30,16,50,336  7.5  9.2,3.29,12.9,7.81,323 1022.0,999,13.1,999,99,99
2009,9,30,17,50,328  6.9  8.6,3.17,12.9,7.91,321 1022.1,999,13.2,999,99,99
2009,9,30,18,50,329  7.6  8.9,2.84,12.9,7.36,322 1022.2,999,13.2,999,99,99
2009,9,30,19,50,328  7.4  9.1,3.11,12.9,7.95,318 1021.5,999,13.2,999,99,99
2009,9,30,20,50,325  9.6 11.4,2.9,12.12,7.41,324 1020.7,999,13.2,999,99,99
2009,9,30,21,50,319  9.5 11.3,3.14,12.9,7.03,319 1020.2,999,13.2,999,99,99
2009,9,30,22,50,322 10.2 12.4,2.95,12.12,6.78,320 1019.8,999,13.1,999,99,99
2009,9,30,23,50,329  9.7 11.6,3.1,10.81,6.94,326 1019.6,999,13.1,999,99,99
2009,10,1,0,50,340 11.3 13.1,3.1,12.9,6.83,325 1019.0,999,13,999,99,99
2009,10,1,1,50,339 10.6 12.4,3,12.12,6.77,322 1019.1,999,12.9,999,99,99
2009,10,1,2,50,340 10.0 11.9,2.98,12.9,6.77,325 1019.0,999,12.8,999,99,99
2009,10,1,3,50,338  9.2 10.9,3.13,11.43,7.11,326 1019.1,999,12.8,999,99,99
2009,10,1,4,50,337  7.4  9.0,3.13,12.12,7.15,331 1019.3,999,12.7,999,99,99
2009,10,1,5,50,328  6.5  7.9,3.08,12.12,7.38,328 1019.1,999,12.7,999,99,99
2009,10,1,6,50,326  6.1  7.5,3.14,12.12,7.59,328 1018.9,999,12.7,999,99,99
2009,10,1,7,50,342  5.8  7.0,2.77,12.12,7.42,320 1018.9,999,12.7,999,99,99
2009,10,1,8,50,348  5.5  6.4,2.9,12.12,7.75,322 1019.1,999,12.8,999,99,99
2009,10,1,9,50,5  3.5  4.2,2.59,12.12,7.62,322 1019.1,999,12.8,999,99,99
2009,10,1,10,50,346  3.3  4.1,2.75,10,7.62,324 1018.8,999,12.8,999,99,99
2009,10,1,11,50,2  3.3  4.2,2.58,12.12,7.55,317 1018.5,999,12.8,999,99,99
2009,10,1,12,50,348  3.5  4.4,2.59,12.12,7.96,320 1018.7,999,12.8,999,99,99
2009,10,1,13,50,349  3.4  4.5,2.62,11.43,7.54,318 1018.7,999,12.8,999,99,99
2009,10,1,14,50,352  3.0  4.1,2.58,10,7.86,318 1018.9,999,12.9,999,99,99
2009,10,1,15,50,27  1.7  2.4,2.42,10.81,7.7,314 1019.4,999,13,999,99,99
2009,10,1,16,50,23  2.0  2.7,2.35,10.81,7.42,316 1019.5,999,13,999,99,99
2009,10,1,17,50,5  1.6  2.4,2.45,10.81,7.43,315 1019.2,999,13.2,999,99,99
2009,10,1,18,50,352  2.3  3.2,99,99,99,999 1018.7,999,13.4,999,99,99
2009,10,1,19,50,327  3.5  4.8,2.63,10.81,7.64,311 1017.8,999,13.4,999,99,99
2009,10,1,20,50,316  3.3  4.1,2.67,10,7.69,317 1017.3,999,13.7,999,99,99
2009,10,1,21,50,328  5.6  6.7,2.44,10,7.4,316 1016.4,999,13.6,999,99,99
2009,10,1,22,50,331  6.6  7.9,2.28,10,7.11,316 1016.0,999,13.4,999,99,99
2009,10,1,23,50,331  6.8  8.0,2.31,8.33,6.6,319 1015.2,999,13.1,999,99,99
2009,10,2,0,50,330  8.3  9.4,2.23,8.33,6.44,315 1014.6,999,13.1,999,99,99
2009,10,2,1,50,331  8.3  9.9,2.23,10.81,6.32,322 1014.7,999,13,999,99,99
2009,10,2,2,50,333  8.2  9.6,2.33,10,6.03,318 1014.7,999,12.9,999,99,99
2009,10,2,3,50,330  9.2 10.8,2.31,10,6.31,318 1014.8,999,12.8,999,99,99
2009,10,2,4,50,324  7.6  9.2,2.24,10.81,6.42,317 1015.0,999,12.8,999,99,99
2009,10,2,5,50,330  6.8  8.4,2.29,10.81,6.35,322 1015.1,999,12.8,999,99,99
2009,10,2,7,50,334  6.8  8.5,2.05,10.81,6.49,332 1014.9,999,13,999,99,99
2009,10,2,8,50,339  6.7  8.3,2.02,10.81,6.59,324 1014.6,999,13,999,99,99
2009,10,2,9,50,339  6.5  7.8,2.31,10,7.11,326 1014.3,999,13,999,99,99
2009,10,2,10,50,333  7.6  8.8,2.08,10,6.63,331 1014.0,999,12.9,999,99,99
2009,10,2,11,50,340  6.6  8.2,2.32,10,6.88,327 1013.8,999,12.9,999,99,99
2009,10,2,12,50,334  6.6  8.0,2.38,10,7.09,322 1013.7,999,12.9,999,99,99
2009,10,2,13,50,336  6.8  8.1,2.68,10,7.19,328 1013.7,999,12.9,999,99,99
2009,10,2,14,50,338  6.2  7.7,2.48,9.09,6.75,327 1013.8,999,12.9,999,99,99
2009,10,2,15,50,332  7.0  8.9,2.63,9.09,6.98,322 1014.1,999,12.9,999,99,99
2009,10,2,16,50,332  6.8  8.2,2.52,9.09,6.67,315 1014.2,999,12.9,999,99,99
2009,10,2,17,50,322  6.0  7.3,2.67,9.09,6.86,326 1014.2,999,13,999,99,99
2009,10,2,18,50,318  7.1  8.5,2.58,8.33,6.78,319 1013.7,999,13,999,99,99
2009,10,2,19,50,316  5.5  7.0,2.64,9.09,6.66,315 1013.4,999,13.1,999,99,99
2009,10,2,20,50,317  7.1  8.4,2.59,9.09,6.72,326 1012.6,999,13.2,999,99,99
2009,10,2,21,50,328  7.6  9.6,2.71,9.09,6.81,317 1012.3,999,13.2,999,99,99
2009,10,2,22,50,325  8.9 10.5,2.53,9.09,6.77,319 1011.7,999,13.2,999,99,99
2009,10,2,23,50,330 10.1 12.4,2.41,9.09,6.47,313 1011.1,999,13.2,999,99,99
2009,10,3,0,50,331 10.2 12.2,2.88,10,6.84,318 1010.8,999,13.2,999,99,99
2009,10,3,1,50,333 10.6 13.0,2.84,10,6.59,326 1010.6,999,13.1,999,99,99
2009,10,3,2,50,331  9.8 11.6,2.84,10,6.75,325 1010.9,999,13.2,999,99,99
2009,10,3,3,50,325 10.8 12.9,2.75,10,6.55,326 1010.7,999,13.2,999,99,99
2009,10,3,4,50,326  8.5 10.0,2.6,10,6.61,334 1010.9,999,13.1,999,99,99
2009,10,3,5,50,336  7.8 10.2,2.64,10,6.93,329 1011.0,999,13.1,999,99,99
2009,10,3,6,50,331 10.8 12.8,2.72,10,6.82,329 1010.8,999,13.2,999,99,99
2009,10,3,7,50,335  8.7 10.8,3.18,10,7.19,328 1011.1,999,13.2,999,99,99
2009,10,3,8,50,330  9.2 11.3,3.25,10,7.16,326 1011.0,999,13.1,999,99,99
2009,10,3,9,50,335  8.6 10.9,3.45,10,7.38,327 1011.0,999,13,999,99,99
2009,10,3,10,50,333  8.0 10.1,3.51,10,7.26,324 1010.7,999,13,999,99,99
2009,10,3,11,50,331  9.6 12.2,3.59,10,7.27,324 1010.5,999,13,999,99,99
2009,10,3,12,50,332 11.1 13.3,3.68,9.09,7.31,323 1010.1,999,13,999,99,99
2009,10,3,13,50,326 10.8 12.6,3.52,10.81,7.03,325 1010.0,999,13,999,99,99
2009,10,3,14,50,325 10.8 13.2,3.74,10,7.17,322 1010.1,999,13,999,99,99
2009,10,3,15,50,324 10.8 13.3,3.25,10,6.74,316 1010.3,999,13,999,99,99
2009,10,3,16,50,317 10.6 13.2,3.6,10,7.13,320 1010.4,999,13,999,99,99
2009,10,3,17,50,321 10.2 12.9,3.35,10.81,6.93,316 1010.2,999,13,999,99,99
2009,10,3,18,50,324  9.8 12.2,3.19,10,6.58,323 1010.1,999,13,999,99,99
2009,10,3,19,50,323 10.8 13.0,3.32,10,6.91,329 1009.7,999,13,999,99,99
2009,10,3,20,50,322 10.1 13.0,3.47,10.81,6.96,330 1009.3,999,13.1,999,99,99
2009,10,3,21,50,323 12.1 14.5,3.48,10,6.8,323 1008.3,999,13.1,999,99,99
2009,10,3,22,50,325 11.6 13.8,3.5,10,6.86,325 1008.2,999,13.1,999,99,99
2009,10,3,23,50,323 11.9 14.2,99,99,99,999 1007.7,999,13,999,99,99
2009,10,4,0,50,320 13.4 16.9,3.55,10,7.01,324 1007.5,999,13,999,99,99
2009,10,4,1,50,318 10.1 12.5,4.28,10,7.38,322 1007.9,999,13,999,99,99
2009,10,4,2,50,321 11.2 14.2,3.52,8.33,6.62,326 1007.6,999,13,999,99,99
2009,10,4,3,50,318 14.5 19.0,3.03,9.09,6.3,325 1006.5,999,13,999,99,99
2009,10,4,4,50,317 13.2 17.3,3.79,9.09,6.77,329 1006.9,999,12.9,999,99,99
2009,10,4,5,50,318 13.0 15.4,3.76,9.09,6.68,329 1007.2,999,12.7,999,99,99
2009,10,4,6,50,319 12.7 16.2,3.62,10,6.68,327 1007.3,999,12.7,999,99,99
2009,10,4,7,50,319 12.5 15.0,3.7,9.09,6.67,326 1007.1,999,12.6,999,99,99
2009,10,4,8,50,321 12.5 15.9,3.7,9.09,6.64,321 1007.1,999,12.6,999,99,99
2009,10,4,9,50,314 13.0 16.1,99,99,99,999 1006.9,999,12.5,999,99,99
2009,10,4,10,50,320 12.0 14.4,3.58,9.09,6.57,327 1007.2,999,12.4,999,99,99
2009,10,4,11,50,328 11.7 14.2,3.23,8.33,6.18,326 1007.6,999,12.4,999,99,99
2009,10,4,12,50,323 11.7 14.5,3.33,8.33,6.42,320 1007.9,999,12.3,999,99,99
2009,10,4,13,50,317 11.2 13.6,2.88,10,6.21,325 1008.3,999,12.3,999,99,99
2009,10,4,14,50,332 10.7 12.8,2.99,8.33,6.3,323 1008.8,999,12.3,999,99,99
2009,10,4,15,50,323 10.4 12.9,2.96,8.33,6.39,322 1009.5,999,12.3,999,99,99
2009,10,4,16,50,321 10.1 12.3,2.85,9.09,6.44,322 1009.8,999,12.2,999,99,99
2009,10,4,17,50,322  9.6 11.7,2.77,8.33,6.43,315 1010.2,999,12.2,999,99,99
2009,10,4,18,50,325  9.7 11.7,2.88,9.09,6.43,315 1010.5,999,12.2,999,99,99
2009,10,4,19,50,329  8.9 10.6,2.81,9.09,6.47,318 1010.7,999,12.2,999,99,99
2009,10,4,20,50,329  8.8 10.4,2.44,9.09,6.25,318 1010.4,999,12.2,999,99,99
2009,10,4,21,50,328  9.5 11.1,2.53,9.09,6.26,316 1010.1,999,12.2,999,99,99
2009,10,4,22,50,325  8.3 10.1,2.5,8.33,6.19,317 1010.6,999,12.2,999,99,99
2009,10,4,23,50,323  7.5  9.0,2.49,9.09,6.32,318 1010.6,999,12.2,999,99,99
2009,10,5,0,50,318  7.5  9.6,2.56,10,6.64,321 1010.9,999,12.2,999,99,99
2009,10,5,1,50,307  6.4  7.7,2.54,8.33,6.6,313 1011.0,999,12.2,999,99,99
2009,10,5,2,50,308  6.5  8.1,2.48,7.69,6.69,317 1011.4,999,12.2,999,99,99
2009,10,5,3,50,310  6.7  8.2,2.37,10.81,6.42,323 1011.7,999,12.1,999,99,99
2009,10,5,4,50,299  5.7  6.8,2.46,10,6.61,326 1012.0,999,12.1,999,99,99
2009,10,5,5,50,303  7.5  9.0,99,99,99,999 1012.0,999,12.1,999,99,99
2009,10,5,6,50,323  7.0  8.7,2.36,9.09,6.4,315 1012.0,999,12.1,999,99,99
2009,10,5,7,50,325  7.0  8.5,2.35,10,6.34,323 1011.7,999,12.1,999,99,99
2009,10,5,8,50,337  5.6  6.8,2.36,9.09,6.38,318 1012.3,999,12.1,999,99,99
2009,10,5,9,50,10  4.2  5.6,2.29,10,6.48,314 1012.6,999,12,999,99,99
2009,10,5,10,50,54  1.2  2.3,2,10,6.41,316 1012.9,999,12,999,99,99
2009,10,5,11,50,56  0.5  1.4,2.12,10,6.85,319 1013.1,999,12,999,99,99
2009,10,5,12,50,50  1.6  2.2,2.07,9.09,6.93,316 1013.9,999,12,999,99,99
2009,10,5,13,50,53  2.3  3.0,1.94,16,6.88,196 1014.7,999,12.1,999,99,99
2009,10,5,14,50,61  2.1  2.7,2.01,10,7,319 1015.0,999,12.1,999,99,99
2009,10,5,15,50,65  3.2  4.0,1.94,10,6.9,322 1015.3,999,12.1,999,99,99
2009,10,5,16,50,89  2.6  3.6,2.02,10,7.23,327 1015.7,999,12.2,999,99,99
2009,10,5,17,50,89  1.7  2.2,1.87,10,7.11,325 1016.1,999,12.3,999,99,99
2009,10,5,18,50,298  0.8  1.5,1.83,9.09,7.08,319 1016.2,999,12.5,999,99,99
2009,10,5,19,50,301  1.8  2.5,2.08,10,7.26,323 1015.9,999,12.5,999,99,99
2009,10,5,20,50,307  3.1  3.7,1.89,10,7.11,317 1015.2,999,12.4,999,99,99
2009,10,5,21,50,292  3.6  4.3,1.92,9.09,7.1,316 1014.8,999,12.7,999,99,99
2009,10,5,22,50,300  3.9  4.5,1.87,9.09,6.93,317 1014.7,999,12.8,999,99,99
2009,10,5,23,50,295  4.9  5.9,1.89,9.09,7.07,317 1014.6,999,12.8,999,99,99
2009,10,6,0,50,316  5.2  6.3,1.63,16,6.47,215 1014.5,999,12.6,999,99,99
2009,10,6,1,50,332  6.4  7.6,1.66,14.81,6.25,198 1014.6,999,12.6,999,99,99
2009,10,6,2,50,341  7.3  8.7,1.65,9.09,5.81,315 1014.8,999,12.6,999,99,99
2009,10,6,3,50,345  7.0  8.3,1.71,16,5.7,192 1014.9,999,12.6,999,99,99
2009,10,6,4,50,334  6.5  7.5,1.64,16,5.87,202 1015.1,999,12.5,999,99,99
2009,10,6,5,50,323  5.9  6.9,1.54,14.81,6.19,194 1014.7,999,12.4,999,99,99
2009,10,6,6,50,320  4.5  5.3,1.54,16,6.76,165 1014.4,999,12.4,999,99,99
2009,10,6,7,50,323  4.1  4.8,1.4,14.81,6.73,190 1014.4,999,12.3,999,99,99
2009,10,6,8,50,341  3.1  4.4,1.51,14.81,7.05,184 1014.7,999,12.2,999,99,99
2009,10,6,9,50,355  2.6  3.2,1.37,9.09,6.95,315 1014.5,999,12.2,999,99,99
2009,10,6,10,50,351  2.5  3.0,1.31,14.81,6.99,197 1014.0,999,12.1,999,99,99
2009,10,6,11,50,341  2.4  2.8,1.4,14.81,7.4,189 1013.7,999,12.1,999,99,99
2009,10,6,12,50,349  1.9  2.4,1.39,14.81,7.16,187 1013.7,999,12.1,999,99,99
2009,10,6,13,50,22  1.2  1.7,1.51,14.81,7.03,186 1014.0,999,12.1,999,99,99
2009,10,6,14,50,7  3.1  3.7,1.41,14.81,6.98,178 1014.4,999,12.1,999,99,99
2009,10,6,15,50,56  2.3  2.7,1.45,14.81,7.01,186 1014.5,999,12.1,999,99,99
2009,10,6,16,50,74  1.0  1.4,1.45,14.81,7.03,174 1014.5,999,12.2,999,99,99
2009,10,6,17,50,344  0.5  0.9,1.5,14.81,6.9,181 1014.6,999,12.3,999,99,99
2009,10,6,18,50,360  0.7  1.4,1.48,14.81,6.7,199 1014.4,999,12.4,999,99,99
2009,10,6,19,50,330  2.0  2.7,1.66,8.33,6.6,308 1014.2,999,12.5,999,99,99
2009,10,6,20,50,306  3.9  4.6,1.62,14.81,6.91,186 1013.4,999,12.8,999,99,99
2009,10,6,21,50,322  5.4  6.3,1.39,7.14,6.36,309 1012.8,999,12.9,999,99,99
2009,10,6,22,50,328  5.8  6.8,1.36,14.81,6.47,201 1012.6,999,12.6,999,99,99
2009,10,6,23,50,323  4.8  5.7,1.4,14.81,6.44,197 1012.5,999,12.7,999,99,99
2009,10,7,0,50,318  4.7  5.5,1.48,13.79,6.47,189 1012.2,999,12.6,999,99,99
2009,10,7,1,50,323  5.6  7.0,1.26,13.79,6.23,192 1012.4,999,12.5,999,99,99
2009,10,7,2,50,323  6.4  7.5,1.32,14.81,6.56,207 1012.6,999,12.4,999,99,99
2009,10,7,3,50,335  6.2  7.6,1.45,13.79,6.49,183 1012.7,999,12.4,999,99,99
2009,10,7,4,50,337  6.6  7.9,1.4,13.79,5.99,193 1012.7,999,12.4,999,99,99
2009,10,7,5,50,333  4.9  5.9,1.29,13.79,5.88,184 1012.9,999,12.3,999,99,99
2009,10,7,6,50,343  4.5  5.2,1.24,13.79,6.32,196 1012.9,999,12.2,999,99,99
2009,10,7,7,50,354  2.8  3.3,1.21,13.79,6.75,182 1012.7,999,12.2,999,99,99
2009,10,7,8,50,17  1.9  2.3,1.26,14.81,7.08,226 1013.0,999,12.2,999,99,99
2009,10,7,9,50,321  0.5  1.0,1.25,12.9,7.49,185 1013.1,999,12.2,999,99,99
2009,10,7,10,50,299  1.2  1.6,1.29,13.79,7.24,187 1012.5,999,12.2,999,99,99
2009,10,7,11,50,323  1.0  1.6,1.21,13.79,7.31,203 1012.6,999,12.1,999,99,99
2009,10,7,12,50,2  0.9  1.3,1.29,13.79,7.02,188 1012.7,999,12.1,999,99,99
2009,10,7,13,50,311  1.7  2.1,1.29,13.79,7.37,215 1013.0,999,12.2,999,99,99
2009,10,7,14,50,356  0.7  1.0,1.23,13.79,6.95,214 1013.3,999,12.2,999,99,99
2009,10,7,15,50,326  2.0  2.7,1.31,13.79,7.05,198 1014.0,999,12.3,999,99,99
2009,10,7,16,50,337  1.2  1.6,1.26,12.9,6.88,242 1014.1,999,12.4,999,99,99
2009,10,7,17,50,318  0.4  0.8,1.35,12.9,6.82,215 1014.3,999,12.5,999,99,99
2009,10,7,18,50,294  2.8  3.6,1.19,12.9,6.84,207 1014.4,999,12.8,999,99,99
2009,10,7,19,50,311  4.7  5.6,1.26,12.9,7.53,210 1014.4,999,13.2,999,99,99
2009,10,7,20,50,292  5.1  6.0,1.2,13.79,7.23,203 1014.1,999,13.2,999,99,99
2009,10,7,21,50,285  4.1  4.7,1.11,12.12,7.09,198 1014.0,999,13.4,999,99,99
2009,10,7,22,50,282  4.3  4.9,1.17,12.9,6.63,239 1014.4,999,13.4,999,99,99
2009,10,7,23,50,302  5.2  6.4,1.15,12.12,7,218 1014.5,999,13.3,999,99,99
2009,10,8,0,50,290  5.6  6.8,1.06,13.79,6.88,197 1014.4,999,13.3,999,99,99
2009,10,8,1,50,295  4.7  5.4,1.08,12.9,7.12,213 1014.8,999,13.2,999,99,99
2009,10,8,2,50,295  3.9  5.7,1.17,12.9,7.01,228 1015.2,999,13.2,999,99,99
2009,10,8,3,50,312  3.7  4.5,1.15,12.12,6.82,193 1015.6,999,13.1,999,99,99
2009,10,8,4,50,312  3.2  4.4,1.15,12.12,7.09,180 1016.4,999,13.1,999,99,99
2009,10,8,5,50,311  2.7  4.7,1.18,12.12,6.68,184 1016.6,999,13.1,999,99,99
2009,10,8,6,50,332  2.5  5.0,1.23,13.79,6.88,230 1016.5,999,13.1,999,99,99
2009,10,8,7,50,335  1.9  3.1,1.44,12.9,7.37,233 1016.6,999,13.1,999,99,99
2009,10,8,8,50,302  1.7  2.9,1.46,12.12,7.34,214 1017.2,999,13.2,999,99,99
2009,10,8,9,50,303  3.7  5.6,1.55,10,7.4,308 1017.3,999,13.3,999,99,99
2009,10,8,10,50,3  3.5  4.4,1.63,9.09,7.42,318 1017.0,999,13.2,999,99,99
2009,10,8,11,50,355  2.3  4.6,1.71,10,7.39,313 1017.2,999,12.9,999,99,99
2009,10,8,12,50,36  1.1  2.1,1.72,9.09,7.33,314 1017.5,999,12.8,999,99,99
2009,10,8,13,50,334  1.7  2.8,1.82,9.09,7.33,318 1017.9,999,13,999,99,99
2009,10,8,14,50,326  1.1  3.5,1.73,8.33,7.16,312 1018.4,999,13.1,999,99,99
2009,10,8,15,50,303  2.5  4.5,1.89,9.09,7.26,310 1018.7,999,13.2,999,99,99
2009,10,8,16,50,25  1.4  2.1,1.72,8.33,7.21,308 1019.4,999,13.3,999,99,99
2009,10,8,17,50,68  1.9  2.6,1.78,8.33,7.06,312 1019.6,999,13.2,999,99,99
2009,10,8,18,50,121  1.3  2.0,1.75,10,7.41,304 1019.7,999,13,999,99,99
2009,10,8,19,50,126  0.8  1.3,1.71,9.09,7.28,315 1019.9,999,13.3,999,99,99
2009,10,8,20,50,197  0.7  1.2,1.72,11.43,7.49,228 1019.3,999,13.5,999,99,99
2009,10,8,21,50,290  2.8  4.2,1.59,11.43,7.69,269 1019.0,999,13.7,999,99,99
2009,10,8,22,50,302  2.8  4.1,1.57,11.43,7.74,286 1018.9,999,13.7,999,99,99
2009,10,8,23,50,285  2.9  3.7,1.55,10,7.66,313 1018.5,999,13.8,999,99,99
2009,10,9,0,50,307  2.2  2.8,1.51,9.09,7.57,313 1018.4,999,13.8,999,99,99
2009,10,9,1,50,303  2.5  3.2,1.4,10.81,7.28,286 1018.3,999,13.9,999,99,99
2009,10,9,2,50,284  3.2  3.9,1.55,10,7.6,304 1018.7,999,13.7,999,99,99
2009,10,9,3,50,308  3.0  3.9,1.49,11.43,7.15,236 1018.9,999,13.4,999,99,99
2009,10,9,4,50,297  2.1  3.3,1.46,9.09,7.02,312 1019.2,999,13.2,999,99,99
2009,10,9,5,50,304  2.7  4.6,1.36,11.43,7.22,290 1019.3,999,13.2,999,99,99
2009,10,9,6,50,295  1.6  2.5,1.33,11.43,7.22,270 1019.6,999,13.1,999,99,99
2009,10,9,7,50,279  1.7  2.5,1.25,10.81,7.11,275 1019.4,999,12.9,999,99,99
