YY,MM,DD,hh,mm,WDIR WSPD GST,WVHT,DPD,APD,MWD   PRES,ATMP,WTMP,DEWP,VIS,TIDE
2021,1,2,21,30,82  3.5  7.9,99,99,99,999 1023.7,11.1,12.3,10.8,99,99
2021,1,2,21,40,78  3.4  5.9,5.36,17.39,12.98,282 1023.7,11.2,12.3,10.9,99,99
2021,1,2,21,50,55  3.3  5.3,99,99,99,999 1023.9,11.1,12.3,10.8,99,99
2021,1,2,22,0,59  4.1  5.9,99,99,99,999 1023.7,11,12.3,10.7,99,99
2021,1,2,22,10,57  4.0  6.4,99,99,99,999 1023.7,11,12.3,10.7,99,99
2021,1,2,22,20,60  3.6  5.9,99,99,99,999 1023.7,11,12.3,10.7,99,99
2021,1,2,22,30,60  3.5  6.5,99,99,99,999 1023.5,10.9,12.3,10.6,99,99
2021,1,2,22,40,67  3.6  5.7,4.52,17.39,12.22,279 1023.4,11,12.3,10.7,99,99
2021,1,2,22,50,66  3.3  5.6,99,99,99,999 1023.6,11.1,12.3,10.8,99,99
2021,1,2,23,0,56  2.8  4.8,99,99,99,999 1023.8,11.1,12.3,10.8,99,99
2021,1,2,23,10,68  3.3  5.8,99,99,99,999 1023.6,11.1,12.3,10.8,99,99
2021,1,2,23,20,58  2.6  5.0,99,99,99,999 1023.6,11.2,12.3,10.9,99,99
2021,1,2,23,30,68  3.1  5.0,99,99,99,999 1023.8,11.2,12.3,10.9,99,99
2021,1,2,23,40,60  2.4  4.5,4.05,17.39,12.29,276 1024.0,11.1,12.3,10.8,99,99
2021,1,2,23,50,52  2.2  5.3,99,99,99,999 1023.9,11.1,12.3,10.8,99,99
2021,1,3,0,0,84  1.7  5.0,99,99,99,999 1023.9,11.1,12.3,10.8,99,99
2021,1,3,0,10,47  1.0  3.1,99,99,99,999 1023.9,11.1,12.3,10.8,99,99
2021,1,3,0,20,3  0.8  2.3,99,99,99,999 1023.9,11.1,12.3,10.8,99,99
2021,1,3,0,30,331  1.2  4.2,99,99,99,999 1023.8,11.1,12.3,10.8,99,99
2021,1,3,0,40,332  0.9  3.0,4.78,16,12.77,285 1023.7,11,12.3,10.6,99,99
2021,1,3,0,50,317  1.1  3.8,99,99,99,999 1023.8,11,12.3,10.6,99,99
2021,1,3,1,0,270  0.4  1.9,99,99,99,999 1023.8,11,12.3,10.6,99,99
2021,1,3,1,10,314  1.6  4.0,99,99,99,999 1024.0,11.1,12.3,10.7,99,99
2021,1,3,1,20,307  1.4  4.0,99,99,99,999 1024.0,11,12.3,10.6,99,99
2021,1,3,1,30,307  1.7  4.1,99,99,99,999 1024.2,11.1,12.3,10.7,99,99
2021,1,3,1,40,302  2.2  4.6,4.78,16,12.84,287 1024.2,11.1,12.3,10.7,99,99
2021,1,3,1,50,327  2.1  4.8,99,99,99,999 1024.3,11.1,12.3,10.7,99,99
2021,1,3,2,0,320  2.2  4.1,99,99,99,999 1024.2,11.1,12.3,10.7,99,99
2021,1,3,2,10,324  1.8  4.3,99,99,99,999 1024.3,11.1,12.3,10.7,99,99
2021,1,3,2,20,335  2.2  4.4,99,99,99,999 1024.3,11.1,12.3,10.6,99,99
2021,1,3,2,30,326  2.3  4.7,99,99,99,999 1024.4,11.2,12.3,10.7,99,99
2021,1,3,2,40,328  2.7  5.1,4.55,17.39,12.5,280 1024.5,11.3,12.3,10.7,99,99
2021,1,3,2,50,338  3.0  4.9,99,99,99,999 1024.6,11.4,12.3,10.7,99,99
2021,1,3,3,0,346  3.0  5.1,99,99,99,999 1024.6,11.5,12.2,10.7,99,99
2021,1,3,3,10,351  2.2  3.9,99,99,99,999 1024.6,11.6,12.2,10.7,99,99
2021,1,3,3,20,346  2.1  3.9,99,99,99,999 1024.6,11.6,12.3,10.6,99,99
2021,1,3,3,30,348  2.3  3.6,99,99,99,999 1024.6,11.6,12.3,10.5,99,99
2021,1,3,3,40,359  1.9  3.1,4,17.39,11.78,289 1024.6,11.7,12.3,10.6,99,99
2021,1,3,3,50,349  1.4  3.0,99,99,99,999 1024.7,11.7,12.3,10.6,99,99
2021,1,3,4,0,357  1.4  3.2,99,99,99,999 1024.6,11.7,12.3,10.5,99,99
2021,1,3,4,10,3  1.3  2.5,99,99,99,999 1024.7,11.7,12.3,10.5,99,99
2021,1,3,4,20,1  1.2  2.5,99,99,99,999 1024.8,11.8,12.3,10.6,99,99
2021,1,3,4,30,349  1.1  2.9,99,99,99,999 1024.7,11.7,12.2,10.5,99,99
2021,1,3,4,40,345  1.0  2.8,4.39,17.39,12.7,291 1024.8,11.8,12.2,10.6,99,99
2021,1,3,4,50,354  1.1  2.5,99,99,99,999 1024.9,11.8,12.3,10.6,99,99
2021,1,3,5,0,356  1.3  3.0,99,99,99,999 1024.8,11.8,12.3,10.6,99,99
2021,1,3,5,10,360  1.4  3.1,99,99,99,999 1024.6,11.9,12.3,10.7,99,99
2021,1,3,5,20,359  1.4  2.7,99,99,99,999 1024.6,11.9,12.3,10.7,99,99
2021,1,3,5,30,2  1.5  3.2,99,99,99,999 1024.6,11.9,12.3,10.7,99,99
2021,1,3,5,40,5  1.7  2.9,4.42,14.81,12.4,294 1024.8,11.9,12.3,10.7,99,99
2021,1,3,5,50,355  2.2  3.7,99,99,99,999 1024.8,11.9,12.3,10.7,99,99
2021,1,3,6,0,353  2.2  3.8,99,99,99,999 1024.8,11.9,12.3,10.7,99,99
2021,1,3,6,10,346  2.4  4.0,99,99,99,999 1025.0,11.9,12.3,10.7,99,99
2021,1,3,6,20,357  2.1  3.7,99,99,99,999 1025.0,11.9,12.3,10.7,99,99
2021,1,3,6,30,360  2.0  3.4,99,99,99,999 1025.0,11.9,12.3,10.7,99,99
2021,1,3,6,40,359  1.5  3.0,4.35,17.39,12.73,288 1025.0,11.9,12.2,10.8,99,99
2021,1,3,6,50,343  1.8  3.5,99,99,99,999 1025.2,11.9,12.2,10.8,99,99
2021,1,3,7,0,347  1.8  3.6,99,99,99,999 1025.0,11.9,12.2,10.8,99,99
2021,1,3,7,10,359  1.5  3.3,99,99,99,999 1025.0,11.9,12.2,10.8,99,99
2021,1,3,7,20,351  1.5  4.2,99,99,99,999 1025.0,11.9,12.2,10.8,99,99
2021,1,3,7,30,351  1.4  3.3,99,99,99,999 1024.8,11.9,12.2,10.8,99,99
2021,1,3,7,40,8  1.3  3.2,4.78,14.81,12.87,290 1024.6,11.9,12.2,10.9,99,99
2021,1,3,7,50,15  1.2  2.8,99,99,99,999 1024.6,11.9,12.2,10.9,99,99
2021,1,3,8,0,27  1.3  3.0,99,99,99,999 1024.5,11.9,12.2,10.9,99,99
2021,1,3,8,10,30  1.3  2.7,99,99,99,999 1024.4,11.9,12.2,10.9,99,99
2021,1,3,8,20,36  1.4  2.9,99,99,99,999 1024.4,11.8,12.2,10.8,99,99
2021,1,3,8,30,39  1.4  3.5,99,99,99,999 1024.1,11.8,12.2,10.8,99,99
2021,1,3,8,40,41  1.3  3.2,4.82,16,12.71,292 1024.2,11.8,12.2,10.8,99,99
2021,1,3,8,50,40  1.5  3.5,99,99,99,999 1024.1,11.8,12.2,10.8,99,99
2021,1,3,9,0,54  1.5  3.8,99,99,99,999 1023.9,11.8,12.2,10.8,99,99
2021,1,3,9,10,71  1.5  4.6,99,99,99,999 1023.8,11.8,12.2,10.8,99,99
2021,1,3,9,20,45  1.3  4.1,99,99,99,999 1024.1,11.8,12.2,10.7,99,99
2021,1,3,9,30,44  1.3  3.8,99,99,99,999 1024.1,11.8,12.2,10.8,99,99
2021,1,3,9,40,57  1.4  3.7,5.19,16,12.49,290 1024.2,11.8,12.2,10.8,99,99
2021,1,3,9,50,46  1.6  4.0,99,99,99,999 1024.6,11.8,12.2,10.8,99,99
2021,1,3,10,0,352  1.2  3.6,99,99,99,999 1025.2,11.8,12.2,10.7,99,99
2021,1,3,10,10,339  1.5  4.0,99,99,99,999 1024.5,11.9,12.2,10.9,99,99
2021,1,3,10,20,356  0.9  3.0,99,99,99,999 1025.0,11.8,12.2,10.8,99,99
2021,1,3,10,30,319  2.2  5.5,99,99,99,999 1025.5,11.8,12.2,10.8,99,99
2021,1,3,10,40,324  2.1  4.3,4.14,16,11.65,283 1025.1,11.8,12.2,10.8,99,99
2021,1,3,10,50,344  1.1  3.3,99,99,99,999 1024.8,11.7,12.2,10.7,99,99
2021,1,3,11,0,45  0.9  3.3,99,99,99,999 1024.4,11.6,12.2,10.6,99,99
2021,1,3,11,10,87  0.8  4.3,99,99,99,999 1024.2,11.5,12.2,10.5,99,99
2021,1,3,11,20,39  0.5  3.0,99,99,99,999 1024.1,11.6,12.2,10.6,99,99
2021,1,3,11,30,96  0.9  3.6,99,99,99,999 1024.3,11.5,999,10.5,99,99
2021,1,3,11,40,50  0.7  3.0,4.31,14.81,11.37,284 1024.6,11.5,12.2,10.5,99,99
2021,1,3,11,50,34  1.1  2.9,99,99,99,999 1024.6,11.5,12.2,10.5,99,99
2021,1,3,12,0,344  0.6  3.0,99,99,99,999 1024.6,11.4,12.2,10.4,99,99
2021,1,3,12,10,356  1.3  3.0,99,99,99,999 1024.7,11.5,12.2,10.5,99,99
2021,1,3,12,20,351  1.5  3.2,99,99,99,999 1024.7,11.4,12.2,10.4,99,99
2021,1,3,12,30,335  1.7  4.7,99,99,99,999 1024.8,11.4,12.2,10.4,99,99
2021,1,3,12,40,344  1.5  4.3,5.01,14.81,11.9,289 1024.8,11.3,12.2,10.3,99,99
2021,1,3,12,50,303  1.2  3.8,99,99,99,999 1024.8,11.2,12.2,10.2,99,99
2021,1,3,13,0,299  0.8  2.7,99,99,99,999 1024.7,11.2,12.2,10.2,99,99
2021,1,3,13,10,254  1.1  3.2,99,99,99,999 1024.7,11.2,12.2,10.2,99,99
2021,1,3,13,20,294  0.6  2.2,99,99,99,999 1024.6,11.2,12.2,10.2,99,99
2021,1,3,13,30,338  0.6  2.5,99,99,99,999 1024.6,11.1,12.2,10.1,99,99
2021,1,3,13,40,34  1.1  2.8,4.23,16,11.52,272 1024.8,11.1,12.2,10.1,99,99
2021,1,3,13,50,21  0.9  2.4,99,99,99,999 1024.8,10.9,12.2,9.9,99,99
2021,1,3,14,0,113  1.1  4.0,99,99,99,999 1024.7,10.9,12.2,9.9,99,99
2021,1,3,14,10,68  1.7  3.7,99,99,99,999 1024.7,10.9,12.2,9.9,99,99
2021,1,3,14,20,53  1.7  4.5,99,99,99,999 1024.8,10.9,12.2,9.9,99,99
2021,1,3,14,30,36  1.6  4.3,99,99,99,999 1025.0,11,12.2,10.1,99,99
2021,1,3,14,40,41  1.7  3.8,4.9,16,12.13,283 1024.9,10.9,12.2,10,99,99
2021,1,3,14,50,54  1.2  4.4,99,99,99,999 1024.9,11,12.2,10.1,99,99
2021,1,3,15,0,55  1.4  3.2,99,99,99,999 1025.0,11,12.2,10,99,99
2021,1,3,15,10,48  1.6  4.2,99,99,99,999 1025.0,11.1,12.2,10.1,99,99
2021,1,3,15,20,41  1.6  3.2,99,99,99,999 1024.9,11.1,12.2,10,99,99
2021,1,3,15,30,73  2.1  5.4,99,99,99,999 1024.8,11.2,12.2,10.1,99,99
2021,1,3,15,40,68  2.0  4.3,4.55,16,12.01,282 1024.9,11.2,12.2,10,99,99
2021,1,3,15,50,88  2.1  4.8,99,99,99,999 1024.9,11.2,12.2,10,99,99
2021,1,3,16,0,78  2.8  4.8,99,99,99,999 1025.0,11.1,12.2,9.9,99,99
2021,1,3,16,10,63  2.4  5.4,99,99,99,999 1025.2,10.8,12.2,9.6,99,99
2021,1,3,16,20,62  2.4  4.9,99,99,99,999 1025.3,10.8,12.2,9.7,99,99
2021,1,3,16,30,62  2.2  5.0,99,99,99,999 1025.2,10.7,12.2,9.7,99,99
2021,1,3,16,40,73  2.6  4.6,4.14,14.81,11.82,286 1025.2,10.6,12.3,9.7,99,99
2021,1,3,16,50,64  2.0  3.8,99,99,99,999 1025.3,10.6,12.3,9.8,99,99
2021,1,3,17,0,68  2.2  3.8,99,99,99,999 1025.6,10.7,12.3,9.9,99,99
2021,1,3,17,10,73  2.1  4.6,99,99,99,999 1025.6,10.6,12.3,9.8,99,99
2021,1,3,17,20,55  2.4  5.2,99,99,99,999 1025.6,10.7,12.3,9.9,99,99
2021,1,3,17,30,77  2.3  5.1,99,99,99,999 1025.6,10.7,12.3,9.9,99,99
2021,1,3,17,40,74  2.2  5.3,4.46,14.81,12.11,286 1025.6,10.9,12.3,10.1,99,99
2021,1,3,17,50,70  2.5  5.2,99,99,99,999 1025.5,10.9,12.3,10,99,99
2021,1,3,18,0,95  3.2  6.0,99,99,99,999 1025.5,10.8,12.3,9.8,99,99
2021,1,3,18,10,92  2.9  6.5,99,99,99,999 1025.3,10.8,12.3,9.8,99,99
2021,1,3,18,20,87  3.3  6.5,99,99,99,999 1025.3,10.8,12.3,9.8,99,99
2021,1,3,18,30,84  3.6  6.5,99,99,99,999 1025.2,10.8,12.3,9.9,99,99
2021,1,3,18,40,84  2.7  6.8,4.03,16,11.62,292 1025.1,10.8,12.3,9.9,99,99
2021,1,3,18,50,82  3.0  5.4,99,99,99,999 1024.9,10.8,12.4,9.9,99,99
2021,1,3,19,0,83  2.6  5.1,99,99,99,999 1024.7,10.6,12.4,9.7,99,99
2021,1,3,19,10,68  3.0  5.8,99,99,99,999 1024.6,10.6,12.4,9.8,99,99
2021,1,3,19,20,75  2.3  5.2,99,99,99,999 1024.4,10.3,12.4,9.6,99,99
2021,1,3,19,30,85  2.0  5.5,99,99,99,999 1024.2,10.4,12.4,9.7,99,99
2021,1,3,19,40,81  2.0  4.6,3.71,14.81,11.58,278 1024.1,10.2,12.4,9.5,99,99
2021,1,3,19,50,116  1.6  4.0,99,99,99,999 1024.0,10.1,12.4,9.5,99,99
2021,1,3,20,0,84  2.0  4.3,99,99,99,999 1023.7,10.1,12.4,9.5,99,99
2021,1,3,20,10,47  2.4  4.4,99,99,99,999 1023.6,10.1,12.4,9.5,99,99
2021,1,3,20,20,43  2.5  4.1,99,99,99,999 1023.5,10.1,12.4,9.6,99,99
2021,1,3,20,30,35  2.8  4.5,99,99,99,999 1023.3,10,12.4,9.5,99,99
2021,1,3,20,40,28  2.7  4.0,3.97,14.81,12.03,288 1023.2,10.1,12.4,9.6,99,99
2021,1,3,20,50,39  2.7  4.6,99,99,99,999 1022.7,10.1,12.4,9.6,99,99
2021,1,3,21,0,48  2.3  4.9,99,99,99,999 1022.8,10.2,12.4,9.8,99,99
2021,1,3,21,10,21  1.5  3.1,99,99,99,999 1022.7,10.1,12.4,9.7,99,99
2021,1,3,21,20,40  1.6  4.2,99,99,99,999 1022.6,10,12.4,9.6,99,99
2021,1,3,21,30,53  1.1  3.1,99,99,99,999 1022.5,10,12.4,9.6,99,99
2021,1,3,21,40,31  0.7  2.6,4.05,14.81,11.52,295 1022.4,10,12.5,9.6,99,99
2021,1,3,21,50,20  1.5  3.0,99,99,99,999 1022.6,10.1,12.5,9.7,99,99
2021,1,3,22,0,2  1.3  3.2,99,99,99,999 1022.4,10.1,12.5,9.7,99,99
2021,1,3,22,10,360  1.7  3.7,99,99,99,999 1022.5,10.1,12.4,9.7,99,99
2021,1,3,22,20,328  1.8  3.5,99,99,99,999 1022.6,10.1,12.5,9.7,99,99
2021,1,3,22,30,322  1.8  3.8,99,99,99,999 1022.7,10.2,12.5,9.8,99,99
2021,1,3,22,40,308  2.5  4.5,3.71,12.9,11.23,281 1022.8,10.2,12.5,9.8,99,99
2021,1,3,22,50,300  3.0  5.0,99,99,99,999 1023.0,10.1,12.4,9.7,99,99
2021,1,3,23,0,300  3.1  5.0,99,99,99,999 1023.0,10.2,12.4,9.8,99,99
2021,1,3,23,10,321  3.6  6.6,99,99,99,999 1023.1,10.2,12.4,9.8,99,99
2021,1,3,23,20,330  3.0  5.5,99,99,99,999 1023.1,10.4,12.4,10,99,99
2021,1,3,23,30,332  3.8  5.3,99,99,99,999 1023.3,10.5,12.4,10.1,99,99
2021,1,3,23,40,330  4.0  5.8,4.06,14.81,12.12,283 1023.3,10.6,12.4,10.2,99,99
2021,1,3,23,50,325  1.7  5.1,99,99,99,999 1022.8,10.6,12.4,10.2,99,99
2021,1,4,0,0,275  3.0  5.3,99,99,99,999 1023.2,10.8,12.4,10.4,99,99
2021,1,4,0,10,266  3.9  5.9,99,99,99,999 1023.2,10.8,12.4,10.4,99,99
2021,1,4,0,20,265  4.5  6.5,99,99,99,999 1023.2,10.9,12.4,10.4,99,99
2021,1,4,0,30,273  4.8  6.8,99,99,99,999 1023.3,11,12.4,10.5,99,99
2021,1,4,0,40,264  4.8  7.1,4.44,14.81,12.49,293 1023.1,11.2,12.4,10.6,99,99
2021,1,4,0,50,261  4.7  7.0,99,99,99,999 1022.9,11.2,12.4,10.6,99,99
2021,1,4,1,0,273  3.4  5.8,99,99,99,999 1022.6,11.4,12.4,10.7,99,99
2021,1,4,1,10,265  3.4  5.2,99,99,99,999 1022.4,11.4,12.4,10.6,99,99
2021,1,4,1,20,268  2.1  4.6,99,99,99,999 1022.3,11.5,12.4,10.7,99,99
2021,1,4,1,30,325  1.0  2.6,99,99,99,999 1022.1,11.5,12.3,10.6,99,99
2021,1,4,1,40,95  0.6  2.8,3.88,12.9,11.92,294 1021.8,11.5,12.3,10.6,99,99
2021,1,4,1,50,52  1.3  3.0,99,99,99,999 1021.9,11.6,12.3,10.6,99,99
2021,1,4,2,0,16  2.0  3.6,99,99,99,999 1021.9,11.6,12.3,10.6,99,99
2021,1,4,2,10,27  3.0  4.6,99,99,99,999 1021.5,11.5,12.3,10.5,99,99
2021,1,4,2,20,11  2.2  3.7,99,99,99,999 1021.6,11.5,12.3,10.5,99,99
2021,1,4,2,30,22  1.0  2.3,99,99,99,999 1021.6,11.4,12.3,10.4,99,99
2021,1,4,2,40,87  1.3  3.1,3.73,14.81,11.79,289 1021.6,11.5,12.3,10.5,99,99
2021,1,4,2,50,154  1.4  4.2,99,99,99,999 1021.7,11.5,12.3,10.5,99,99
2021,1,4,3,0,130  2.8  5.3,99,99,99,999 1021.0,11.5,12.3,10.5,99,99
2021,1,4,3,10,131  4.7  7.5,99,99,99,999 1020.7,11.6,12.3,10.6,99,99
2021,1,4,3,20,143  5.2  7.9,99,99,99,999 1020.8,11.6,12.3,10.6,99,99
2021,1,4,3,30,171  3.5  6.9,99,99,99,999 1021.6,11.6,12.3,10.6,99,99
2021,1,4,3,40,259  1.9  3.9,4.16,14.81,12.07,289 1022.0,11.7,12.3,10.7,99,99
2021,1,4,3,50,284  1.9  3.8,99,99,99,999 1022.0,11.7,12.3,10.7,99,99
2021,1,4,4,0,282  1.6  3.4,99,99,99,999 1021.9,11.8,12.3,10.7,99,99
2021,1,4,4,10,274  1.7  3.5,99,99,99,999 1022.0,11.8,12.3,10.7,99,99
2021,1,4,4,20,290  1.6  3.8,99,99,99,999 1021.9,11.8,12.3,10.7,99,99
2021,1,4,4,30,266  1.6  3.5,99,99,99,999 1022.0,11.8,12.3,10.7,99,99
2021,1,4,4,40,251  1.6  3.7,4.31,13.79,12.72,297 1022.0,11.8,12.3,10.8,99,99
2021,1,4,4,50,202  1.8  2.8,99,99,99,999 1022.1,11.8,12.3,10.8,99,99
2021,1,4,5,0,205  2.2  3.4,99,99,99,999 1022.3,11.8,12.3,10.8,99,99
2021,1,4,5,10,219  2.2  3.2,99,99,99,999 1022.4,11.9,12.3,10.9,99,99
2021,1,4,5,20,222  1.9  2.9,99,99,99,999 1022.5,11.9,12.3,10.9,99,99
2021,1,4,5,30,229  1.9  3.1,99,99,99,999 1022.5,11.9,12.3,10.9,99,99
2021,1,4,5,40,227  2.7  3.7,3.65,14.81,11.74,286 1022.7,11.9,12.3,10.9,99,99
2021,1,4,5,50,229  2.4  3.8,99,99,99,999 1022.6,11.9,12.3,10.9,99,99
2021,1,4,6,0,214  2.2  3.7,99,99,99,999 1022.5,12,12.3,11,99,99
2021,1,4,6,10,214  3.3  4.5,99,99,99,999 1022.7,12,12.3,11,99,99
2021,1,4,6,20,202  3.2  4.3,99,99,99,999 1022.6,12,12.3,10.9,99,99
2021,1,4,6,30,193  2.6  3.9,99,99,99,999 1022.6,12,12.3,10.8,99,99
2021,1,4,6,40,180  2.3  3.9,4.46,13.79,12.4,294 1022.5,12.1,12.3,10.9,99,99
2021,1,4,6,50,178  2.7  4.1,99,99,99,999 1022.6,12.1,12.3,10.9,99,99
2021,1,4,7,0,167  2.9  5.0,99,99,99,999 1022.6,12.2,12.3,11,99,99
2021,1,4,7,10,150  3.0  5.5,99,99,99,999 1022.3,12.2,12.3,11.1,99,99
2021,1,4,7,20,138  3.1  5.8,99,99,99,999 1022.1,12.2,12.3,11.1,99,99
2021,1,4,7,30,116  3.3  5.6,99,99,99,999 1022.1,12.2,12.3,11.2,99,99
2021,1,4,7,40,108  4.1  6.5,4,12.9,12.01,304 1021.9,12.1,12.3,11.2,99,99
2021,1,4,7,50,120  3.7  5.8,99,99,99,999 1021.9,12.1,12.3,11.2,99,99
2021,1,4,8,0,119  3.6  6.1,99,99,99,999 1022.0,12.1,12.3,11.2,99,99
2021,1,4,8,10,120  3.9  6.1,99,99,99,999 1021.9,12,12.3,11.1,99,99
2021,1,4,8,20,135  4.1  6.8,99,99,99,999 1021.9,12.1,12.3,11.2,99,99
2021,1,4,8,30,138  4.7  7.7,99,99,99,999 1021.8,12.1,12.3,11.2,99,99
2021,1,4,8,40,133  5.1  8.0,4.45,14.81,13.05,295 1021.5,12.1,12.3,11.2,99,99
2021,1,4,8,50,133  5.3  8.0,99,99,99,999 1021.4,12.1,12.3,11.2,99,99
2021,1,4,9,0,125  6.1  9.0,99,99,99,999 1020.9,12.1,12.3,11.2,99,99
2021,1,4,9,10,129  6.3  9.1,99,99,99,999 1020.9,12.1,12.3,11.2,99,99
2021,1,4,9,20,134  5.8  8.7,99,99,99,999 1021.2,12,12.3,11.2,99,99
2021,1,4,9,30,140  5.5  8.4,99,99,99,999 1021.3,12.1,12.3,11.3,99,99
2021,1,4,9,40,146  5.6  8.1,3.44,14.81,11.64,304 1021.3,12,12.3,11.2,99,99
2021,1,4,9,50,144  5.2  7.8,99,99,99,999 1021.5,12.2,12.3,11.3,99,99
2021,1,4,10,0,146  4.7  7.6,99,99,99,999 1021.6,12.2,12.3,11.2,99,99
2021,1,4,10,10,146  4.5  6.9,99,99,99,999 1021.5,12.2,12.3,11.2,99,99
2021,1,4,10,20,145  4.5  8.1,99,99,99,999 1021.4,12.2,12.3,11.1,99,99
2021,1,4,10,30,145  4.5  7.7,99,99,99,999 1021.4,12.3,12.3,11.1,99,99
2021,1,4,10,40,139  4.7  7.0,4.2,13.79,12.41,294 1021.2,12.3,12.3,11,99,99
2021,1,4,10,50,136  4.9  7.6,99,99,99,999 1021.0,12.4,12.3,11.1,99,99
2021,1,4,11,0,138  4.6  7.4,99,99,99,999 1021.1,12.5,12.3,11.1,99,99
2021,1,4,11,10,136  4.7  8.1,99,99,99,999 1021.1,12.5,12.4,11.2,99,99
2021,1,4,11,20,132  5.1  7.7,99,99,99,999 1021.1,12.4,12.4,11.2,99,99
2021,1,4,11,30,127  5.2  8.1,99,99,99,999 1021.2,12.2,12.4,11,99,99
2021,1,4,11,40,129  5.1  7.2,3.91,14.81,12.09,301 1021.1,12.3,12.4,11,99,99
2021,1,4,11,50,125  5.2  8.0,99,99,99,999 1021.0,12.3,12.4,11,99,99
2021,1,4,12,0,125  4.8  7.6,99,99,99,999 1021.1,12.3,12.4,11.1,99,99
2021,1,4,12,10,128  5.0  7.8,99,99,99,999 1020.9,12.2,12.4,11.1,99,99
2021,1,4,12,20,129  5.1  8.2,99,99,99,999 1020.9,12.1,12.4,11.1,99,99
2021,1,4,12,30,147  6.3  9.1,99,99,99,999 1020.7,11.8,12.4,10.9,99,99
2021,1,4,12,40,147  6.4  9.5,3.34,13.79,11.21,300 1020.6,11.9,12.4,11.1,99,99
2021,1,4,12,50,154  6.7  9.2,99,99,99,999 1020.6,11.9,12.4,11.2,99,99
2021,1,4,13,0,151  7.3 10.0,99,99,99,999 1020.3,11.9,12.4,11.3,99,99
2021,1,4,13,10,152  7.4 10.0,99,99,99,999 1020.4,12,12.4,11.4,99,99
2021,1,4,13,20,154  7.5 10.8,99,99,99,999 1020.3,12,12.4,11.5,99,99
2021,1,4,13,30,156  8.1 11.7,99,99,99,999 1020.2,12,12.4,11.5,99,99
2021,1,4,13,40,154  8.7 12.1,4.48,14.81,11.68,296 1020.0,11.8,12.5,11.3,99,99
2021,1,4,13,50,152  9.0 11.9,99,99,99,999 1020.0,11.9,12.5,11.5,99,99
2021,1,4,14,0,155  9.0 11.8,99,99,99,999 1020.1,12,12.5,11.6,99,99
2021,1,4,14,10,157  8.4 11.3,99,99,99,999 1020.2,12.2,12.5,11.8,99,99
2021,1,4,14,20,160  8.8 11.5,99,99,99,999 1020.2,12.3,12.5,11.9,99,99
2021,1,4,14,30,160  8.4 11.0,99,99,99,999 1020.3,12.3,12.5,11.9,99,99
2021,1,4,14,40,165  8.8 11.8,3.64,14.81,10.07,287 1020.2,12.2,12.5,11.8,99,99
2021,1,4,14,50,161  9.9 13.4,99,99,99,999 1020.4,12.2,12.5,11.9,99,99
2021,1,4,15,0,164  9.5 12.1,99,99,99,999 1020.5,12.2,12.5,11.9,99,99
2021,1,4,15,10,163  9.8 12.3,99,99,99,999 1020.3,12.2,12.5,11.9,99,99
2021,1,4,15,20,170  9.6 12.1,99,99,99,999 1020.6,12.3,12.5,12,99,99
2021,1,4,15,30,171  9.8 13.5,99,99,99,999 1020.7,12.3,12.5,12,99,99
2021,1,4,15,40,175  9.1 12.5,3.91,14.81,9.73,282 1021.1,12.4,12.5,12,99,99
2021,1,4,15,50,180  9.0 11.2,99,99,99,999 1021.2,12.4,12.5,12,99,99
2021,1,4,16,0,176  9.1 11.8,99,99,99,999 1021.4,12.5,12.5,12.1,99,99
2021,1,4,16,10,179  8.5 11.7,99,99,99,999 1021.4,12.5,12.5,12.1,99,99
2021,1,4,16,20,173  9.0 11.5,99,99,99,999 1021.3,12.5,12.5,12.1,99,99
2021,1,4,16,40,169  9.1 12.0,3.66,14.81,9.32,291 1021.0,12.6,12.6,12.2,99,99
2021,1,4,16,50,165  9.7 12.7,99,99,99,999 1021.0,12.6,12.5,12.2,99,99
2021,1,4,17,0,164 10.0 12.8,99,99,99,999 1020.9,12.6,12.6,12.2,99,99
2021,1,4,17,10,163  9.9 13.4,99,99,99,999 1021.1,12.7,12.5,12.3,99,99
2021,1,4,17,20,168  9.8 12.3,99,99,99,999 1021.5,12.7,12.5,12.3,99,99
2021,1,4,17,30,168  9.6 12.5,99,99,99,999 1021.1,12.7,12.5,12.3,99,99
2021,1,4,17,40,170  9.8 12.5,3.99,14.81,9.59,290 1021.5,12.6,12.6,12.2,99,99
2021,1,4,17,50,169 10.6 12.8,99,99,99,999 1021.5,12.6,12.6,12.1,99,99
2021,1,4,18,0,168 10.0 12.8,99,99,99,999 1021.5,12.6,12.6,12.1,99,99
2021,1,4,18,10,166 10.3 13.1,99,99,99,999 1021.2,12.6,12.6,12.1,99,99
2021,1,4,18,20,168 10.5 13.2,99,99,99,999 1021.3,12.6,12.6,12.2,99,99
2021,1,4,18,30,168 10.6 14.3,99,99,99,999 1021.2,12.5,12.6,12.1,99,99
2021,1,4,18,40,168 10.7 13.2,3.83,13.79,8.95,286 1021.2,12.5,12.6,12.1,99,99
2021,1,4,18,50,168 10.7 14.3,99,99,99,999 1021.1,12.5,12.6,12.1,99,99
2021,1,4,19,0,171 10.9 14.6,99,99,99,999 1021.1,12.5,12.6,12.1,99,99
2021,1,4,19,10,174 10.9 13.9,99,99,99,999 1021.2,12.5,12.5,12.1,99,99
2021,1,4,19,20,173 10.4 14.2,99,99,99,999 1021.2,12.5,12.5,12.1,99,99
